raw_s,wall_s,offset_ms,delay_ms,err
365178.074,1781547881.489,,,TimeoutError
365179.076,1781547882.490,,,TimeoutError
365180.077,1781547883.492,0.508,8.734,
365181.078,1781547884.493,-2.762,11.663,
365182.078,1781547885.493,,,TimeoutError
365183.080,1781547886.494,-0.260,10.311,
365184.081,1781547887.495,,,TimeoutError
365185.082,1781547888.496,,,TimeoutError
365186.083,1781547889.497,-1.372,13.458,
365187.084,1781547890.498,,,TimeoutError
365188.085,1781547891.500,0.868,7.458,
365189.087,1781547892.501,,,TimeoutError
365190.088,1781547893.502,,,TimeoutError
365191.089,1781547894.503,,,TimeoutError
365192.090,1781547895.504,-0.197,13.394,
365193.092,1781547896.505,,,TimeoutError
365194.093,1781547897.507,,,TimeoutError
365195.094,1781547898.508,-2.884,9.545,
365196.095,1781547899.509,-0.445,11.595,
365197.095,1781547900.509,-2.051,11.390,
365198.095,1781547901.509,-0.447,13.257,
365199.095,1781547902.509,,,TimeoutError
365200.097,1781547903.510,-0.123,8.711,
365201.098,1781547904.511,-1.653,9.986,
365202.098,1781547905.511,1.066,12.884,
365203.098,1781547906.511,-1.813,7.817,
365204.098,1781547907.511,-1.684,10.606,
365205.098,1781547908.511,1.911,10.787,
365206.098,1781547909.511,,,TimeoutError
365207.099,1781547910.512,,,TimeoutError
365208.100,1781547911.513,-0.350,12.705,
365209.102,1781547912.514,-0.925,10.592,
365210.102,1781547913.514,1.708,11.684,
365211.102,1781547914.514,1.207,10.195,
365212.102,1781547915.514,1.118,9.704,
365213.102,1781547916.514,,,TimeoutError
365214.103,1781547917.516,-1.425,11.623,
365215.104,1781547918.517,-0.475,11.727,
365216.104,1781547919.517,,,TimeoutError
365217.105,1781547920.518,-0.491,6.143,
365218.107,1781547921.519,-0.374,9.412,
365219.107,1781547922.519,-2.136,8.985,
365220.107,1781547923.519,-1.605,10.472,
365221.107,1781547924.519,-0.580,15.206,
365222.107,1781547925.519,,,TimeoutError
365223.108,1781547926.520,,,TimeoutError
365224.109,1781547927.521,1.616,8.904,
365225.111,1781547928.522,-0.217,10.532,
365226.111,1781547929.522,2.169,10.232,
365227.111,1781547930.522,,,TimeoutError
365228.112,1781547931.524,-0.651,11.373,
365229.113,1781547932.525,-0.734,11.471,
365230.113,1781547933.525,,,TimeoutError
365231.114,1781547934.526,-0.904,15.414,
365232.115,1781547935.527,-3.257,10.853,
365233.116,1781547936.527,,,TimeoutError
365234.117,1781547937.528,,,TimeoutError
365235.118,1781547938.529,-0.020,10.929,
365236.119,1781547939.530,0.344,10.485,
365237.119,1781547940.530,,,TimeoutError
365238.121,1781547941.532,-0.562,15.110,
365239.122,1781547942.533,,,TimeoutError
365240.123,1781547943.534,,,TimeoutError
365241.124,1781547944.535,,,TimeoutError
365242.126,1781547945.536,,,TimeoutError
365243.127,1781547946.538,1.472,8.788,
365244.128,1781547947.539,,,TimeoutError
365245.129,1781547948.540,,,TimeoutError
365246.130,1781547949.541,-0.862,10.048,
365247.132,1781547950.542,-0.731,11.582,
365248.132,1781547951.542,,,TimeoutError
365249.133,1781547952.543,,,TimeoutError
365250.133,1781547953.544,,,TimeoutError
365251.135,1781547954.545,,,TimeoutError
365252.136,1781547955.546,-2.705,11.809,
365253.137,1781547956.547,,,TimeoutError
365254.139,1781547957.549,,,TimeoutError
365255.140,1781547958.550,,,TimeoutError
365256.141,1781547959.551,,,TimeoutError
365257.142,1781547960.552,,,TimeoutError
365258.143,1781547961.553,,,TimeoutError
365259.144,1781547962.554,,,TimeoutError
365260.145,1781547963.555,0.381,9.480,
365261.146,1781547964.556,,,TimeoutError
365262.148,1781547965.557,,,TimeoutError
365263.149,1781547966.559,-2.112,7.830,
365264.150,1781547967.560,,,TimeoutError
365265.151,1781547968.561,-2.834,8.754,
365266.152,1781547969.562,-0.464,7.162,
365267.152,1781547970.562,,,TimeoutError
365268.154,1781547971.563,-0.601,7.104,
365269.155,1781547972.564,,,TimeoutError
365270.156,1781547973.566,0.745,8.691,
365271.157,1781547974.567,,,TimeoutError
365272.159,1781547975.568,-2.495,10.989,
365273.160,1781547976.569,,,TimeoutError
365274.161,1781547977.570,,,TimeoutError
365275.162,1781547978.572,,,TimeoutError
365276.163,1781547979.573,-0.610,7.708,
365277.165,1781547980.574,,,TimeoutError
365278.166,1781547981.575,-0.265,10.963,
365279.167,1781547982.576,1.015,9.731,
365280.167,1781547983.576,-2.417,8.532,
365281.167,1781547984.576,,,TimeoutError
365282.168,1781547985.577,-1.932,8.181,
365283.169,1781547986.578,-0.175,10.580,
365284.169,1781547987.578,-1.170,8.384,
365285.169,1781547988.578,-0.179,10.411,
365286.169,1781547989.578,,,TimeoutError
365287.169,1781547990.578,,,TimeoutError
365288.170,1781547991.579,-1.388,5.130,
365289.171,1781547992.580,-0.624,11.997,
365290.171,1781547993.580,,,TimeoutError
365291.172,1781547994.581,-2.972,7.821,
365292.174,1781547995.582,0.572,12.137,
365293.174,1781547996.582,,,TimeoutError
365294.175,1781547997.583,-2.644,7.983,
365295.176,1781547998.584,-1.010,10.704,
365296.176,1781547999.584,,,TimeoutError
365297.177,1781548000.586,,,TimeoutError
365298.178,1781548001.587,,,TimeoutError
365299.180,1781548002.588,,,TimeoutError
365300.181,1781548003.589,-2.832,8.013,
365301.182,1781548004.590,-2.678,9.619,
365302.182,1781548005.590,,,TimeoutError
365303.183,1781548006.592,,,TimeoutError
365304.185,1781548007.593,-1.811,14.668,
365305.186,1781548008.594,-3.279,8.983,
365306.186,1781548009.594,-2.655,11.955,
365307.186,1781548010.594,,,TimeoutError
365308.187,1781548011.595,-2.928,8.938,
365309.188,1781548012.596,,,TimeoutError
365310.190,1781548013.598,-0.131,12.606,
365311.191,1781548014.599,,,TimeoutError
365312.192,1781548015.600,,,TimeoutError
365313.193,1781548016.601,,,TimeoutError
365314.194,1781548017.602,-0.278,10.812,
365315.195,1781548018.603,-1.797,5.886,
365316.195,1781548019.603,,,TimeoutError
365317.197,1781548020.604,0.050,10.667,
365318.197,1781548021.605,-0.733,11.199,
365319.198,1781548022.606,-2.248,7.262,
365320.198,1781548023.606,-2.274,4.961,
365321.198,1781548024.606,-0.563,8.100,
365322.198,1781548025.606,,,TimeoutError
365323.199,1781548026.606,,,TimeoutError
365324.200,1781548027.607,,,TimeoutError
365325.201,1781548028.608,,,TimeoutError
365326.202,1781548029.610,-1.721,14.347,
365327.203,1781548030.611,,,TimeoutError
365328.205,1781548031.612,,,TimeoutError
365329.206,1781548032.613,-3.971,9.625,
365330.207,1781548033.614,-2.132,5.350,
365331.207,1781548034.614,-1.868,7.933,
365332.207,1781548035.614,,,TimeoutError
365333.208,1781548036.615,,,TimeoutError
365334.209,1781548037.616,,,TimeoutError
365335.211,1781548038.617,,,TimeoutError
365336.212,1781548039.619,,,TimeoutError
365337.213,1781548040.620,,,TimeoutError
365338.214,1781548041.621,,,TimeoutError
365339.216,1781548042.622,,,TimeoutError
365340.216,1781548043.622,,,TimeoutError
365341.217,1781548044.624,-1.616,7.583,
365342.218,1781548045.625,,,TimeoutError
365343.219,1781548046.626,-1.653,7.149,
365344.221,1781548047.627,,,TimeoutError
365345.222,1781548048.628,,,TimeoutError
365346.223,1781548049.629,-2.290,14.098,
365347.224,1781548050.630,,,TimeoutError
365348.225,1781548051.632,-2.059,15.283,
365349.227,1781548052.633,-3.373,11.050,
365350.227,1781548053.633,,,TimeoutError
365351.228,1781548054.634,,,TimeoutError
365352.229,1781548055.635,,,TimeoutError
365353.230,1781548056.636,-3.123,5.882,
365354.232,1781548057.637,,,TimeoutError
365355.233,1781548058.638,-2.038,5.643,
365356.234,1781548059.639,,,TimeoutError
365357.235,1781548060.641,,,TimeoutError
365358.236,1781548061.642,-2.946,7.167,
365359.237,1781548062.643,-3.210,12.475,
365360.237,1781548063.643,-4.938,10.410,
365361.237,1781548064.643,,,TimeoutError
365362.238,1781548065.644,-2.290,10.383,
365363.239,1781548066.645,,,TimeoutError
365364.241,1781548067.646,,,TimeoutError
365365.242,1781548068.647,-3.253,6.167,
365366.243,1781548069.648,-1.955,11.736,
365367.243,1781548070.648,-3.114,12.952,
365368.243,1781548071.648,,,TimeoutError
365369.244,1781548072.650,,,TimeoutError
365370.246,1781548073.651,,,TimeoutError
365371.247,1781548074.652,,,TimeoutError
365372.248,1781548075.653,,,TimeoutError
365373.250,1781548076.654,,,TimeoutError
365374.250,1781548077.655,-1.056,7.847,
365375.251,1781548078.656,,,TimeoutError
365376.253,1781548079.657,-0.131,11.273,
365377.254,1781548080.658,-1.804,7.545,
365378.254,1781548081.658,,,TimeoutError
365379.255,1781548082.660,,,TimeoutError
365380.256,1781548083.661,,,TimeoutError
365381.258,1781548084.662,-2.861,14.433,
365382.259,1781548085.663,,,TimeoutError
365383.260,1781548086.664,-3.010,10.282,
365384.261,1781548087.665,-3.166,7.698,
365385.261,1781548088.665,-3.035,8.024,
365386.261,1781548089.665,,,TimeoutError
365387.262,1781548090.667,-4.250,12.929,
365388.263,1781548091.668,-1.004,8.900,
365389.264,1781548092.668,,,TimeoutError
365390.265,1781548093.669,-2.606,4.794,
365391.266,1781548094.670,-3.305,6.839,
365392.266,1781548095.670,,,TimeoutError
365393.267,1781548096.671,,,TimeoutError
365394.268,1781548097.672,-0.322,9.533,
365395.270,1781548098.673,,,TimeoutError
365396.271,1781548099.675,,,TimeoutError
365397.272,1781548100.676,-4.655,9.692,
365398.273,1781548101.677,-2.719,7.788,
365399.273,1781548102.677,,,TimeoutError
365400.275,1781548103.678,,,TimeoutError
365401.276,1781548104.679,-2.245,9.938,
365402.277,1781548105.680,,,TimeoutError
365403.278,1781548106.681,,,TimeoutError
365404.279,1781548107.683,,,TimeoutError
365405.281,1781548108.684,,,TimeoutError
365406.282,1781548109.685,,,TimeoutError
365407.283,1781548110.686,,,TimeoutError
365408.284,1781548111.687,-2.425,9.258,
365409.285,1781548112.688,-2.316,8.339,
365410.285,1781548113.688,,,TimeoutError
365411.286,1781548114.689,,,TimeoutError
365412.288,1781548115.691,,,TimeoutError
365413.289,1781548116.692,,,TimeoutError
365414.290,1781548117.693,-5.006,8.639,
365415.291,1781548118.694,-1.567,12.519,
365416.291,1781548119.694,-2.299,9.539,
365417.291,1781548120.694,,,TimeoutError
365418.293,1781548121.695,-3.609,8.155,
365419.294,1781548122.696,,,TimeoutError
365420.295,1781548123.698,,,TimeoutError
365421.296,1781548124.699,,,TimeoutError
365422.298,1781548125.700,-2.981,5.237,
365423.299,1781548126.701,,,TimeoutError
365424.300,1781548127.702,,,TimeoutError
365425.301,1781548128.703,,,TimeoutError
365426.302,1781548129.704,-2.435,9.627,
365427.304,1781548130.705,,,TimeoutError
365428.305,1781548131.707,,,TimeoutError
365429.306,1781548132.708,,,TimeoutError
365430.307,1781548133.709,,,TimeoutError
365431.309,1781548134.710,,,TimeoutError
365432.310,1781548135.712,-2.222,7.070,
365433.311,1781548136.713,-3.752,12.191,
365434.311,1781548137.713,,,TimeoutError
365435.312,1781548138.714,,,TimeoutError
365436.314,1781548139.715,,,TimeoutError
365437.315,1781548140.716,,,TimeoutError
365438.316,1781548141.717,-1.368,9.671,
365439.317,1781548142.718,-4.680,11.543,
365440.317,1781548143.718,,,TimeoutError
365441.319,1781548144.720,-3.106,6.694,
365442.320,1781548145.721,-5.580,10.664,
365443.320,1781548146.721,-3.889,14.071,
365444.320,1781548147.721,,,TimeoutError
365445.321,1781548148.722,-4.068,9.858,
365446.322,1781548149.723,-3.644,10.970,
365447.322,1781548150.723,-1.404,10.167,
365448.322,1781548151.723,,,TimeoutError
365449.323,1781548152.724,,,TimeoutError
365450.325,1781548153.725,-3.005,11.754,
365451.326,1781548154.726,-3.221,12.465,
365452.326,1781548155.726,,,TimeoutError
365453.327,1781548156.728,-3.279,11.779,
365454.328,1781548157.729,,,TimeoutError
365455.329,1781548158.730,,,TimeoutError
365456.331,1781548159.731,,,TimeoutError
365457.332,1781548160.732,-3.529,9.526,
365458.333,1781548161.733,-3.012,8.655,
365459.333,1781548162.733,,,TimeoutError
365460.334,1781548163.734,-3.177,12.391,
365461.335,1781548164.735,-3.005,5.629,
365462.335,1781548165.735,-2.486,8.384,
365463.335,1781548166.735,,,TimeoutError
365464.337,1781548167.737,,,TimeoutError
365465.338,1781548168.738,,,TimeoutError
365466.339,1781548169.739,-2.557,10.072,
365467.340,1781548170.740,,,TimeoutError
365468.342,1781548171.741,-3.735,6.448,
365469.343,1781548172.742,,,TimeoutError
365470.344,1781548173.744,,,TimeoutError
365471.345,1781548174.745,-4.903,11.655,
365472.346,1781548175.746,-2.988,15.177,
365473.346,1781548176.746,,,TimeoutError
365474.348,1781548177.747,,,TimeoutError
365475.349,1781548178.748,-3.508,5.132,
365476.350,1781548179.749,-5.451,9.129,
365477.350,1781548180.749,-4.312,11.432,
365478.350,1781548181.749,-3.384,10.427,
365479.350,1781548182.749,,,TimeoutError
365480.351,1781548183.750,-2.434,8.608,
365481.353,1781548184.752,,,TimeoutError
365482.354,1781548185.753,,,TimeoutError
365483.355,1781548186.754,-2.899,7.212,
365484.356,1781548187.755,,,TimeoutError
365485.358,1781548188.756,-2.348,11.395,
365486.359,1781548189.757,-2.301,11.780,
365487.359,1781548190.757,-3.608,5.546,
365488.359,1781548191.757,,,TimeoutError
365489.360,1781548192.759,,,TimeoutError
365490.361,1781548193.760,,,TimeoutError
365491.363,1781548194.761,-4.212,9.988,
365492.364,1781548195.762,,,TimeoutError
365493.365,1781548196.763,-2.190,8.635,
365494.366,1781548197.764,-1.096,11.550,
365495.366,1781548198.764,,,TimeoutError
365496.367,1781548199.766,-5.326,12.315,
365497.368,1781548200.767,,,TimeoutError
365498.370,1781548201.768,,,TimeoutError
365499.371,1781548202.769,,,TimeoutError
365500.372,1781548203.770,-4.283,6.118,
365501.373,1781548204.771,-4.801,12.478,
365502.373,1781548205.771,-4.447,14.427,
365503.373,1781548206.770,,,TimeoutError
365504.373,1781548207.771,,,TimeoutError
365505.375,1781548208.772,-3.197,12.444,
365506.376,1781548209.773,-2.518,6.747,
365507.376,1781548210.773,-4.689,12.081,
365508.376,1781548211.773,,,TimeoutError
365509.377,1781548212.775,-3.519,5.605,
365510.378,1781548213.776,-2.516,13.686,
365511.378,1781548214.776,-5.298,10.307,
365512.378,1781548215.776,,,TimeoutError
365513.380,1781548216.777,-3.457,12.921,
365514.381,1781548217.778,-2.883,5.233,
365515.381,1781548218.778,,,TimeoutError
365516.382,1781548219.779,-1.694,11.679,
365517.383,1781548220.780,,,TimeoutError
365518.385,1781548221.781,,,TimeoutError
365519.386,1781548222.782,,,TimeoutError
365520.387,1781548223.784,-2.089,8.029,
365521.389,1781548224.785,-2.680,10.982,
365522.389,1781548225.785,-2.014,7.413,
365523.389,1781548226.785,,,TimeoutError
365524.390,1781548227.786,,,TimeoutError
365525.391,1781548228.787,,,TimeoutError
365526.393,1781548229.788,-3.603,9.895,
365527.394,1781548230.789,-3.185,12.342,
365528.394,1781548231.789,-3.281,13.367,
365529.394,1781548232.789,,,TimeoutError
365530.395,1781548233.791,,,TimeoutError
365531.397,1781548234.792,,,TimeoutError
365532.398,1781548235.792,,,TimeoutError
365533.399,1781548236.794,,,TimeoutError
365534.400,1781548237.795,,,TimeoutError
365535.401,1781548238.796,,,TimeoutError
365536.403,1781548239.797,-3.795,8.893,
365537.404,1781548240.798,,,TimeoutError
365538.405,1781548241.800,,,TimeoutError
365539.407,1781548242.801,-4.734,10.790,
365540.408,1781548243.802,,,TimeoutError
365541.409,1781548244.803,,,TimeoutError
365542.411,1781548245.804,,,TimeoutError
365543.412,1781548246.806,-1.091,10.745,
365544.413,1781548247.807,,,TimeoutError
365545.414,1781548248.808,-1.747,15.347,
365546.416,1781548249.809,,,TimeoutError
365547.417,1781548250.810,,,TimeoutError
365548.418,1781548251.811,,,TimeoutError
365549.419,1781548252.813,-1.867,14.416,
365550.421,1781548253.814,-3.604,10.228,
365551.421,1781548254.814,,,TimeoutError
365552.422,1781548255.815,,,TimeoutError
365553.423,1781548256.816,,,TimeoutError
365554.425,1781548257.817,-1.805,7.668,
365555.426,1781548258.819,,,TimeoutError
365556.427,1781548259.820,,,TimeoutError
365557.429,1781548260.821,-1.046,11.606,
365558.430,1781548261.822,,,TimeoutError
365559.431,1781548262.823,,,TimeoutError
365560.432,1781548263.825,0.921,10.793,
365561.434,1781548264.826,-0.163,13.439,
365562.434,1781548265.826,,,TimeoutError
365563.435,1781548266.827,,,TimeoutError
365564.436,1781548267.828,-0.923,8.487,
365565.438,1781548268.829,-1.085,12.920,
365566.438,1781548269.829,,,TimeoutError
365567.439,1781548270.830,,,TimeoutError
365568.440,1781548271.832,,,TimeoutError
365569.442,1781548272.833,0.907,8.885,
365570.443,1781548273.834,-1.858,6.700,
365571.443,1781548274.834,-0.733,5.086,
365572.443,1781548275.834,,,TimeoutError
365573.444,1781548276.835,0.302,8.612,
365574.445,1781548277.836,0.125,11.900,
365575.445,1781548278.836,-3.539,10.236,
365576.445,1781548279.836,0.768,11.919,
365577.445,1781548280.836,-1.756,8.796,
365578.446,1781548281.836,,,TimeoutError
365579.447,1781548282.837,0.288,10.902,
365580.448,1781548283.838,,,TimeoutError
365581.448,1781548284.839,0.211,13.246,
365582.450,1781548285.840,,,TimeoutError
365583.451,1781548286.841,,,TimeoutError
365584.452,1781548287.842,,,TimeoutError
365585.454,1781548288.843,0.770,7.197,
365586.455,1781548289.844,,,TimeoutError
365587.456,1781548290.846,,,TimeoutError
365588.457,1781548291.847,,,TimeoutError
365589.459,1781548292.848,-0.458,12.842,
365590.460,1781548293.849,,,TimeoutError
365591.461,1781548294.850,0.749,11.171,
365592.461,1781548295.850,,,TimeoutError
365593.462,1781548296.851,0.318,9.130,
365594.463,1781548297.853,-0.547,13.356,
365595.463,1781548298.853,-1.364,7.933,
365596.464,1781548299.853,-0.183,9.014,
365597.464,1781548300.852,0.101,14.427,
365598.464,1781548301.852,,,TimeoutError
365599.465,1781548302.854,-1.000,13.425,
365600.466,1781548303.855,,,TimeoutError
365601.467,1781548304.855,0.728,13.009,
365602.468,1781548305.856,-0.590,12.632,
365603.468,1781548306.856,,,TimeoutError
365604.469,1781548307.857,,,TimeoutError
365605.470,1781548308.858,1.936,10.761,
365606.471,1781548309.860,1.581,11.097,
365607.471,1781548310.860,,,TimeoutError
365608.473,1781548311.861,,,TimeoutError
365609.474,1781548312.862,,,TimeoutError
365610.475,1781548313.863,,,TimeoutError
365611.476,1781548314.864,,,TimeoutError
365612.478,1781548315.865,,,TimeoutError
365613.479,1781548316.866,-0.740,8.008,
365614.480,1781548317.868,1.740,12.753,
365615.480,1781548318.868,,,TimeoutError
365616.481,1781548319.869,-2.520,10.087,
365617.482,1781548320.870,-0.096,4.928,
365618.483,1781548321.870,-1.392,9.553,
365619.483,1781548322.870,,,TimeoutError
365620.484,1781548323.871,0.024,13.401,
365621.485,1781548324.872,1.090,7.691,
365622.485,1781548325.872,,,TimeoutError
365623.487,1781548326.873,,,TimeoutError
365624.487,1781548327.874,,,TimeoutError
365625.488,1781548328.875,,,TimeoutError
365626.489,1781548329.876,,,TimeoutError
365627.490,1781548330.877,-0.068,14.440,
365628.492,1781548331.878,0.226,12.808,
365629.492,1781548332.878,1.040,7.867,
365630.492,1781548333.878,,,TimeoutError
365631.493,1781548334.879,,,TimeoutError
